timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57687,57564,100,95,0,0,0
20,57611,57770,147,131,0,0,0
30,54958,55892,201,181,0,0,0
40,52304,53562,270,261,0,0,0
50,48751,49237,378,385,0,0,0
60,43303,43096,535,508,0,0,0
70,36109,36859,769,769,0,0,0
80,25219,24706,1049,1043,0,0,0
90,14934,14942,1340,1384,0,0,0
100,7251,6570,1573,1565,0,0,0
110,3755,3530,1683,1654,0,0,0
120,3066,3036,1642,1651,0,0,0
130,2697,2468,1646,1664,0,0,0
140,2835,3185,1658,1673,0,0,0
150,2384,3030,1650,1573,0,0,0
160,2804,3236,1680,1676,0,0,0
170,2932,2706,1655,1666,0,0,0
180,3196,2889,1637,1619,0,0,0
190,2815,3648,1612,1615,0,0,0
200,2942,3748,1661,1652,0,0,0
210,4402,5046,1344,1325,23,37,188
220,13613,13647,1009,1033,32,40,357
230,32386,31954,396,353,38,31,557
240,55401,55992,27,27,10,4,324
250,61859,62013,4,2,1,0,39
260,62283,62411,6,1,0,0,0
270,62196,62460,8,1,0,0,0
280,62056,62447,10,2,0,0,0
290,61981,62405,13,4,0,0,0
300,61824,62282,22,4,0,0,0
310,61412,62308,30,7,0,0,0
320,61031,62109,38,10,0,0,0
330,60583,62022,50,11,0,0,0
340,59930,61928,75,17,0,0,0
350,58747,61689,117,20,0,0,0
360,56596,61568,152,29,0,0,0
370,55061,61146,217,37,0,0,0
380,51740,60675,293,55,0,0,0
390,47759,59658,433,71,0,0,0
400,40863,59020,610,96,0,0,0
410,32647,57763,832,134,0,0,0
420,22301,55804,1156,181,0,0,0
430,11866,53473,1471,264,0,0,0
440,4919,49192,1670,384,0,0,0
450,2625,43255,1650,521,0,0,0
460,2736,36548,1611,749,0,0,0
470,3048,25765,1656,1048,0,0,0
480,2890,15705,1667,1344,0,0,0
490,2603,7749,1647,1564,0,0,0
500,2816,4106,1654,1615,0,0,0
510,2962,3160,1653,1640,0,0,0
520,3083,2990,1651,1632,0,0,0
530,2700,3059,1609,1655,0,0,0
540,3404,2476,1684,1711,0,0,0
550,2756,2483,1651,1663,0,0,0
560,3143,2612,1644,1599,0,0,0
570,2592,3109,1612,1650,0,0,0
580,3593,2978,1671,1676,0,0,0
590,2646,2964,1631,1631,0,0,0
600,2791,2757,1646,1659,0,0,0
610,2828,2808,1654,1669,0,0,0
620,3530,2713,1593,1624,0,0,0
630,3586,3180,1647,1645,0,0,0
640,2671,2774,1725,1671,0,0,0
650,2006,2602,1659,1653,0,0,0
660,2798,2825,1598,1627,0,0,0
670,3727,3127,1647,1616,0,0,0
680,2627,3385,1675,1647,0,0,0
690,2486,2500,1648,1685,0,0,0
700,2897,2639,1653,1655,0,0,0
710,2388,2408,1704,1612,0,0,0
720,2470,3327,1621,1650,0,0,0
730,3040,2168,1648,1686,0,0,0
740,2645,2718,1671,1682,0,0,0
750,3145,2090,1651,1628,0,0,0
760,2946,3266,1653,1624,0,0,0
770,2951,3066,1627,1666,0,0,0
780,2979,2588,1598,1665,0,0,0
790,2717,2556,1690,1672,0,0,0
800,2718,3136,1666,1662,0,0,0
810,2766,3132,1657,1629,0,0,0
820,2531,3106,1646,1643,0,0,0
830,3458,2571,1640,1655,0,0,0
840,2571,2933,1637,1622,0,0,0
850,3014,3133,1670,1627,0,0,0
860,3529,3161,1613,1679,0,0,0
870,3210,2152,1633,1620,0,0,0
880,2422,3080,1678,1648,0,0,0
890,2561,2563,1670,1703,0,0,0
900,2306,2579,1646,1647,0,0,0
910,2541,3094,1671,1617,0,0,0
920,2887,3138,1636,1624,0,0,0
930,2476,3163,1677,1674,0,0,0
940,2495,2977,1671,1654,0,0,0
950,2819,2411,1584,1631,0,0,0
960,4078,3150,1635,1581,0,0,0
970,2541,3962,1661,1646,0,0,0
980,2733,3033,1678,1649,0,0,0
990,3090,2910,1600,1664,0,0,0
1000,3180,2739,1646,1650,0,0,0
