timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57459,57529,106,99,0,0,0
20,57082,57331,154,156,0,0,0
30,54644,54815,219,211,0,0,0
40,51333,51755,298,298,0,0,0
50,47528,47484,421,416,0,0,0
60,41416,41613,597,580,0,0,0
70,32842,33796,851,807,0,0,0
80,21535,23714,1167,1075,0,0,0
90,11238,14486,1504,1395,0,0,0
100,4641,6369,1617,1629,0,0,0
110,3371,2913,1656,1675,0,0,0
120,2630,2494,1614,1636,0,0,0
130,3254,2659,1649,1644,0,0,0
140,2890,3230,1641,1656,0,0,0
150,3605,3536,1646,1640,0,0,0
160,2670,3073,1621,1642,0,0,0
170,2699,3310,1690,1627,0,0,0
180,2349,3199,1629,1635,0,0,0
190,2895,3119,1654,1654,0,0,0
200,2944,2768,1657,1633,0,0,0
210,4653,5198,1332,1310,30,29,204
220,16091,15105,893,973,43,32,412
230,37958,35795,236,237,35,38,542
240,58146,58323,16,19,3,4,229
250,61961,62126,6,3,0,0,15
260,62193,62394,11,3,0,0,0
270,61963,62342,16,4,0,0,0
280,61725,62281,23,6,0,0,0
290,61378,62199,34,8,0,0,0
300,60744,62103,46,17,0,0,0
310,60228,61652,65,17,0,0,0
320,59204,61650,98,24,0,0,0
330,57684,61233,136,39,0,0,0
340,55719,60509,174,54,0,0,0
350,53595,59859,272,82,0,0,0
360,48710,58525,375,109,0,0,0
370,43891,56988,509,145,0,0,0
380,36822,55203,740,210,0,0,0
390,26465,51866,1033,315,0,0,0
400,15285,46573,1332,444,0,0,0
410,7375,40135,1591,616,0,0,0
420,3759,31812,1667,896,0,0,0
430,2681,20102,1637,1234,0,0,0
440,3192,9615,1674,1486,0,0,0
450,2816,4949,1605,1647,0,0,0
460,3003,3486,1675,1634,0,0,0
470,2086,2945,1677,1658,0,0,0
480,2354,2339,1692,1641,0,0,0
490,2719,2958,1608,1654,0,0,0
500,3005,2859,1664,1692,0,0,0
510,3094,2873,1631,1608,0,0,0
520,3385,2832,1634,1654,0,0,0
530,3664,2855,1601,1668,0,0,0
540,2965,3171,1640,1617,0,0,0
550,3101,2712,1663,1658,0,0,0
560,2836,2652,1649,1694,0,0,0
570,3118,2619,1646,1617,0,0,0
580,2344,3607,1658,1632,0,0,0
590,2654,3018,1672,1704,0,0,0
600,2706,2001,1648,1666,0,0,0
610,2784,2501,1681,1642,0,0,0
620,2509,2723,1627,1634,0,0,0
630,2930,3338,1634,1627,0,0,0
640,3098,3513,1638,1647,0,0,0
650,2676,3306,1703,1572,0,0,0
660,2363,4106,1654,1615,0,0,0
670,2778,3463,1571,1686,0,0,0
680,3816,2769,1654,1653,0,0,0
690,2541,2337,1647,1707,0,0,0
700,2788,2144,1689,1613,0,0,0
710,2811,3307,1621,1627,0,0,0
720,2966,3316,1621,1681,0,0,0
730,3792,2298,1708,1644,0,0,0
740,2301,3448,1590,1637,0,0,0
750,3206,3525,1632,1684,0,0,0
760,2551,2311,1696,1655,0,0,0
770,1937,2447,1652,1646,0,0,0
780,3778,2630,1654,1670,0,0,0
790,2667,2540,1648,1654,0,0,0
800,2747,2447,1653,1633,0,0,0
810,3290,2716,1669,1661,0,0,0
820,2758,2716,1625,1656,0,0,0
830,2831,2410,1617,1676,0,0,0
840,2624,3070,1668,1688,0,0,0
850,2355,2549,1664,1627,0,0,0
860,2439,2866,1649,1661,0,0,0
870,2430,2334,1676,1673,0,0,0
880,2457,2809,1669,1586,0,0,0
890,2615,3352,1619,1704,0,0,0
900,2917,2375,1677,1677,0,0,0
910,2914,3022,1658,1579,0,0,0
920,2650,3275,1619,1663,0,0,0
930,3054,2959,1679,1672,0,0,0
940,2941,3093,1635,1654,0,0,0
950,3483,2960,1650,1639,0,0,0
960,2345,2937,1658,1662,0,0,0
970,2545,2571,1672,1614,0,0,0
980,2593,2902,1653,1655,0,0,0
990,3437,2709,1572,1647,0,0,0
1000,4027,2429,1661,1677,0,0,0
