timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57652,57496,97,108,0,0,0
20,57734,57077,143,147,0,0,0
30,55574,55002,196,212,0,0,0
40,52732,51894,278,296,0,0,0
50,48844,47942,400,435,0,0,0
60,42460,40967,546,568,0,0,0
70,35588,34539,757,780,0,0,0
80,25728,24567,1016,1088,0,0,0
90,15964,14226,1378,1363,0,0,0
100,7069,7065,1577,1596,0,0,0
110,3900,3968,1608,1679,0,0,0
120,3422,2465,1667,1650,0,0,0
130,2445,3198,1675,1647,0,0,0
140,3162,2780,1656,1639,0,0,0
150,3108,3251,1621,1669,0,0,0
160,2839,2954,1635,1614,0,0,0
170,3072,3634,1674,1628,0,0,0
180,2948,2667,1593,1671,0,0,0
190,3586,2667,1658,1657,0,0,0
200,3163,2529,1639,1667,0,0,0
210,4730,4935,1342,1317,35,33,219
220,15081,16132,885,890,41,44,416
230,39635,39548,198,183,31,41,569
240,58363,59413,23,4,2,4,203
250,61751,62429,5,0,2,0,16
260,62315,62500,6,0,0,0,0
270,62227,62500,8,0,0,0,0
280,62097,62500,8,0,0,0,0
290,62067,62500,14,0,0,0,0
300,61701,62500,25,0,0,0,0
310,61222,62500,36,0,0,0,0
320,60667,62500,48,0,0,0,0
330,60091,62500,67,0,0,0,0
340,59231,62500,96,0,0,0,0
350,57479,62500,133,0,0,0,0
360,55811,62500,205,0,0,0,0
370,52280,62500,283,0,0,0,0
380,48228,62500,418,0,0,0,0
390,41606,62500,565,0,0,0,0
400,34877,62500,821,0,0,0,0
410,22862,62500,1109,0,0,0,0
420,13355,62500,1397,0,0,0,0
430,6340,62500,1587,0,0,0,0
440,3591,62500,1693,0,0,0,0
450,2030,62500,1684,0,0,0,0
460,2636,62500,1608,0,0,0,0
470,3015,62500,1634,0,0,0,0
480,3017,62500,1648,0,0,0,0
490,2926,62500,1677,0,0,0,0
500,2514,62500,1660,0,0,0,0
510,2305,62500,1637,0,0,0,0
520,2815,62500,1628,0,0,0,0
530,2838,62500,1655,0,0,0,0
540,2681,62500,1654,0,0,0,0
550,2508,62500,1695,0,0,0,0
560,2452,62500,1627,0,0,0,0
570,2962,62500,1641,0,0,0,0
580,2803,62500,1680,0,0,0,0
590,2557,62500,1646,0,0,0,0
600,2768,62500,1593,0,0,0,0
610,3224,62500,1673,0,0,0,0
620,2399,62500,1702,0,0,0,0
630,2106,62500,1650,0,0,0,0
640,2529,62500,1598,0,0,0,0
650,3666,62500,1652,0,0,0,0
660,3804,62500,1581,0,0,0,0
670,3909,62500,1643,0,0,0,0
680,3189,62500,1655,0,0,0,0
690,2824,62500,1656,0,0,0,0
700,2556,62500,1650,0,0,0,0
710,2675,62500,1654,0,0,0,0
720,2994,62500,1636,0,0,0,0
730,3336,62500,1601,0,0,0,0
740,3661,62500,1639,0,0,0,0
750,3358,62500,1642,0,0,0,0
760,3089,62500,1649,0,0,0,0
770,2792,62500,1677,0,0,0,0
780,2732,62500,1625,0,0,0,0
790,3080,62500,1642,0,0,0,0
800,2454,62500,1663,0,0,0,0
810,3109,62500,1634,0,0,0,0
820,3168,62500,1646,0,0,0,0
830,2997,62500,1634,0,0,0,0
840,3048,62500,1668,0,0,0,0
850,2654,62500,1675,0,0,0,0
860,2591,62500,1647,0,0,0,0
870,2626,62500,1643,0,0,0,0
880,2935,62500,1634,0,0,0,0
890,3021,62500,1657,0,0,0,0
900,2689,62500,1660,0,0,0,0
910,2924,62500,1647,0,0,0,0
920,3031,62500,1625,0,0,0,0
930,2936,62500,1675,0,0,0,0
940,2437,62500,1675,0,0,0,0
950,2477,62500,1637,0,0,0,0
960,2872,62500,1662,0,0,0,0
970,2719,62500,1613,0,0,0,0
980,3196,62500,1686,0,0,0,0
990,2534,62500,1652,0,0,0,0
1000,2955,62500,1620,0,0,0,0
