timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57463,57421,99,99,0,0,0
20,57805,57480,151,138,0,0,0
30,55058,55505,188,207,0,0,0
40,52984,52099,292,266,0,0,0
50,47802,49364,397,378,0,0,0
60,42450,43802,578,517,0,0,0
70,34132,36965,806,721,0,0,0
80,24052,27274,1084,1008,0,0,0
90,13103,16787,1391,1288,0,0,0
100,6473,8663,1632,1537,0,0,0
110,2973,3914,1657,1664,0,0,0
120,2896,3175,1648,1677,0,0,0
130,3074,2811,1628,1643,0,0,0
140,2976,2987,1631,1685,0,0,0
150,3518,2624,1686,1599,0,0,0
160,2860,2968,1634,1626,0,0,0
170,3071,3477,1661,1657,0,0,0
180,2982,3004,1626,1675,0,0,0
190,3909,2677,1613,1665,0,0,0
200,2898,2590,1634,1621,0,0,0
210,5718,5199,1337,1341,32,28,184
220,13447,13822,1018,1007,27,34,346
230,31962,32540,385,362,40,37,557
240,55371,55685,29,28,8,3,318
250,61659,61922,11,1,0,1,34
260,62024,62457,14,1,0,0,1
270,61805,62438,14,1,0,0,0
280,61801,62460,25,3,0,0,0
290,61226,62361,33,3,0,0,0
300,60825,62320,53,6,0,0,0
310,59793,62144,75,9,0,0,0
320,58672,62040,104,12,0,0,0
330,57185,61955,146,14,0,0,0
340,55182,61797,215,20,0,0,0
350,51844,61585,285,26,0,0,0
360,48166,61223,405,42,0,0,0
370,41980,60428,568,53,0,0,0
380,34632,59841,782,77,0,0,0
390,24962,58750,1093,104,0,0,0
400,14192,57472,1370,145,0,0,0
410,6704,55326,1562,209,0,0,0
420,3835,52117,1694,303,0,0,0
430,2308,47540,1669,404,0,0,0
440,2782,42006,1672,578,0,0,0
450,2643,33727,1636,823,0,0,0
460,3223,22839,1632,1113,0,0,0
470,3541,12766,1629,1440,0,0,0
480,2871,6069,1675,1626,0,0,0
490,2616,2935,1681,1667,0,0,0
500,2851,2466,1624,1683,0,0,0
510,2925,2400,1635,1654,0,0,0
520,2996,2523,1659,1644,0,0,0
530,2526,2598,1690,1632,0,0,0
540,2473,2277,1618,1770,0,0,0
550,3169,2261,1626,1654,0,0,0
560,2662,2894,1662,1626,0,0,0
570,2744,2712,1705,1701,0,0,0
580,2451,2396,1657,1717,0,0,0
590,2325,1898,1662,1637,0,0,0
600,2236,2441,1643,1614,0,0,0
610,3073,3177,1648,1605,0,0,0
620,2668,3041,1694,1705,0,0,0
630,2597,2406,1652,1708,0,0,0
640,2264,2243,1600,1625,0,0,0
650,3408,3252,1677,1629,0,0,0
660,1876,2789,1638,1658,0,0,0
670,2412,2573,1707,1702,0,0,0
680,2202,2619,1626,1633,0,0,0
690,3392,2843,1654,1649,0,0,0
700,2927,2885,1667,1641,0,0,0
710,2650,3025,1665,1615,0,0,0
720,2569,3281,1663,1705,0,0,0
730,2800,2527,1643,1652,0,0,0
740,2817,2723,1648,1627,0,0,0
750,2991,2947,1689,1644,0,0,0
760,2706,2971,1590,1657,0,0,0
770,3367,2864,1641,1647,0,0,0
780,2964,2608,1641,1665,0,0,0
790,2897,2879,1666,1689,0,0,0
800,2616,2307,1666,1646,0,0,0
810,3013,2765,1581,1661,0,0,0
820,3904,2372,1692,1671,0,0,0
830,2551,2616,1619,1643,0,0,0
840,3779,3321,1643,1693,0,0,0
850,3181,2346,1661,1599,0,0,0
860,2298,3486,1650,1647,0,0,0
870,2420,3221,1668,1639,0,0,0
880,2853,2547,1673,1679,0,0,0
890,2702,2708,1653,1653,0,0,0
900,2766,2465,1642,1618,0,0,0
910,3553,3799,1639,1646,0,0,0
920,2793,3259,1615,1644,0,0,0
930,3034,2756,1665,1626,0,0,0
940,2779,3089,1680,1650,0,0,0
950,2929,2719,1655,1630,0,0,0
960,2859,2636,1643,1737,0,0,0
970,2439,2442,1638,1606,0,0,0
980,3205,3226,1645,1637,0,0,0
990,2689,3459,1688,1670,0,0,0
1000,2425,2873,1667,1603,0,0,0
