timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57275,57447,99,101,0,0,0
20,57661,57277,151,156,0,0,0
30,54975,54875,219,215,0,0,0
40,51464,51548,297,330,0,0,0
50,47647,46299,422,460,0,0,0
60,41118,39226,598,639,0,0,0
70,32591,31530,846,883,0,0,0
80,22427,20929,1129,1144,0,0,0
90,13347,11764,1402,1487,0,0,0
100,6963,4999,1595,1635,0,0,0
110,3433,2899,1658,1691,0,0,0
120,2645,2694,1699,1646,0,0,0
130,2660,3419,1652,1627,0,0,0
140,2450,3486,1611,1668,0,0,0
150,3046,2650,1655,1626,0,0,0
160,3273,2698,1703,1599,0,0,0
170,2423,3102,1647,1697,0,0,0
180,3203,1845,1628,1655,0,0,0
190,3209,2741,1659,1681,0,0,0
200,2975,2683,1661,1658,0,0,0
210,4635,4276,1284,1345,37,25,199
220,16780,14362,895,966,46,31,371
230,37190,35242,282,286,31,37,540
240,56704,56930,33,20,6,1,263
250,61664,61956,7,13,0,0,23
260,62193,61855,5,16,0,0,1
270,62235,61667,14,21,0,0,0
280,61806,61366,17,39,0,0,0
290,61616,60555,23,46,0,0,0
300,61367,60317,34,63,0,0,0
310,60847,59552,46,83,0,0,0
320,60229,58341,65,105,0,0,0
330,59352,57170,95,164,0,0,0
340,57737,54249,126,236,0,0,0
350,56141,50842,167,324,0,0,0
360,54077,46157,237,439,0,0,0
370,50548,40464,326,626,0,0,0
380,46215,31410,468,917,0,0,0
390,38861,19506,671,1226,0,0,0
400,29629,9611,917,1464,0,0,0
410,19333,4582,1215,1648,0,0,0
420,9613,2460,1453,1707,0,0,0
430,5105,2405,1728,1677,0,0,0
440,2145,2564,1691,1662,0,0,0
450,2759,2946,1623,1620,0,0,0
460,3689,3314,1591,1690,0,0,0
470,3688,2688,1632,1644,0,0,0
480,4181,3165,1654,1601,0,0,0
490,3540,2924,1613,1637,0,0,0
500,3018,3474,1602,1652,0,0,0
510,3370,3027,1723,1646,0,0,0
520,2474,2466,1616,1621,0,0,0
530,3018,2745,1645,1684,0,0,0
540,2874,2174,1659,1661,0,0,0
550,2421,2478,1633,1649,0,0,0
560,3013,3099,1664,1671,0,0,0
570,2363,2797,1672,1608,0,0,0
580,2335,3544,1624,1621,0,0,0
590,3017,3085,1665,1628,0,0,0
600,2549,2676,1658,1690,0,0,0
610,2560,2649,1667,1649,0,0,0
620,2049,3315,1656,1600,0,0,0
630,2986,3322,1633,1674,0,0,0
640,3384,2657,1640,1607,0,0,0
650,2501,3380,1658,1633,0,0,0
660,2770,3017,1689,1655,0,0,0
670,2842,2723,1610,1641,0,0,0
680,3603,3310,1628,1625,0,0,0
690,2967,3055,1696,1655,0,0,0
700,2713,3105,1659,1646,0,0,0
710,2875,2487,1641,1643,0,0,0
720,2959,3059,1617,1619,0,0,0
730,3478,3264,1633,1687,0,0,0
740,3197,2383,1644,1626,0,0,0
750,2507,2936,1644,1659,0,0,0
760,2790,2620,1705,1655,0,0,0
770,2216,2786,1682,1620,0,0,0
780,2934,2895,1615,1676,0,0,0
790,3464,2391,1637,1665,0,0,0
800,3039,3457,1610,1634,0,0,0
810,2806,2677,1680,1655,0,0,0
820,2322,3295,1611,1623,0,0,0
830,3673,2906,1632,1656,0,0,0
840,2970,2865,1690,1677,0,0,0
850,2480,2929,1657,1615,0,0,0
860,2852,2862,1628,1648,0,0,0
870,3308,2329,1627,1677,0,0,0
880,3023,2535,1639,1656,0,0,0
890,3236,2943,1643,1666,0,0,0
900,2472,2892,1704,1632,0,0,0
910,2776,2974,1617,1615,0,0,0
920,3377,3314,1624,1641,0,0,0
930,2769,2697,1620,1641,0,0,0
940,3589,3269,1629,1650,0,0,0
950,2938,3079,1693,1617,0,0,0
960,2054,2919,1652,1687,0,0,0
970,3142,2958,1647,1653,0,0,0
980,3459,2940,1621,1620,0,0,0
990,2991,2353,1628,1652,0,0,0
1000,3023,2905,1657,1681,0,0,0
