timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57493,57351,100,95,0,0,0
20,57575,57855,150,150,0,0,0
30,55109,54937,215,211,0,0,0
40,51990,51739,296,295,0,0,0
50,47728,47666,432,421,0,0,0
60,40947,41477,600,586,0,0,0
70,32891,33606,828,811,0,0,0
80,23314,23611,1106,1116,0,0,0
90,13538,13445,1391,1414,0,0,0
100,6009,6232,1566,1608,0,0,0
110,4634,3252,1686,1671,0,0,0
120,2736,2988,1650,1632,0,0,0
130,2816,3181,1651,1627,0,0,0
140,3055,2705,1644,1682,0,0,0
150,2506,3277,1683,1624,0,0,0
160,2553,2834,1678,1674,0,0,0
170,2405,2805,1593,1630,0,0,0
180,3579,3260,1692,1643,0,0,0
190,3175,3503,1611,1639,0,0,0
200,3157,2943,1636,1645,0,0,0
210,4630,4685,1405,1359,26,40,193
220,11852,13267,1022,997,38,38,349
230,30262,29772,476,517,44,33,490
240,50647,49477,92,101,15,18,348
250,59783,60000,40,16,4,6,54
260,60831,61948,34,13,0,0,8
270,60785,61916,56,13,0,0,0
280,59712,61811,70,15,0,0,0
290,58948,61711,97,27,0,0,0
300,57875,61134,130,35,0,0,0
310,55980,60746,201,49,0,0,0
320,52486,60058,266,66,0,0,0
330,49346,59196,376,100,0,0,0
340,43501,57530,549,122,0,0,0
350,34910,56284,781,192,0,0,0
360,24711,52961,1080,266,0,0,0
370,13375,49235,1401,388,0,0,0
380,6951,43098,1574,533,0,0,0
390,3997,36307,1634,729,0,0,0
400,2975,26991,1633,1019,0,0,0
410,3143,15714,1646,1348,0,0,0
420,3191,7532,1662,1541,0,0,0
430,2622,4228,1614,1680,0,0,0
440,3211,2900,1655,1624,0,0,0
450,3206,3196,1670,1676,0,0,0
460,2685,2220,1629,1663,0,0,0
470,2976,3007,1679,1666,0,0,0
480,2925,2557,1633,1658,0,0,0
490,2843,2621,1636,1630,0,0,0
500,3003,3115,1661,1628,0,0,0
510,2871,2895,1652,1676,0,0,0
520,3017,2852,1617,1647,0,0,0
530,3433,2519,1618,1624,0,0,0
540,3207,2890,1650,1698,0,0,0
550,2815,2616,1641,1685,0,0,0
560,3566,2607,1667,1637,0,0,0
570,2941,3203,1646,1636,0,0,0
580,3069,2731,1613,1611,0,0,0
590,3503,2721,1631,1705,0,0,0
600,2521,1839,1653,1663,0,0,0
610,2597,2763,1664,1610,0,0,0
620,2651,3134,1659,1685,0,0,0
630,2444,2592,1664,1599,0,0,0
640,2324,3175,1711,1668,0,0,0
650,2296,2709,1663,1661,0,0,0
660,3053,3193,1606,1657,0,0,0
670,4044,2574,1608,1631,0,0,0
680,3600,3605,1662,1631,0,0,0
690,2812,3406,1665,1646,0,0,0
700,3083,3116,1642,1605,0,0,0
710,3079,2631,1662,1672,0,0,0
720,2426,2547,1614,1702,0,0,0
730,2721,2452,1647,1618,0,0,0
740,2691,2713,1661,1663,0,0,0
750,2883,2659,1680,1653,0,0,0
760,2769,3361,1645,1639,0,0,0
770,2562,3073,1645,1639,0,0,0
780,2587,2875,1639,1678,0,0,0
790,2961,2488,1669,1646,0,0,0
800,2746,3190,1652,1616,0,0,0
810,2518,2954,1665,1651,0,0,0
820,2684,2977,1688,1644,0,0,0
830,3130,2578,1654,1700,0,0,0
840,2376,1855,1603,1672,0,0,0
850,3546,2686,1634,1662,0,0,0
860,3367,2837,1629,1631,0,0,0
870,3059,3286,1685,1633,0,0,0
880,2764,2884,1617,1641,0,0,0
890,3049,2738,1680,1687,0,0,0
900,2716,2201,1628,1656,0,0,0
910,3048,2689,1657,1623,0,0,0
920,2613,3206,1674,1658,0,0,0
930,2827,3231,1630,1625,0,0,0
940,4155,3328,1630,1630,0,0,0
950,3600,3084,1634,1649,0,0,0
960,3457,2860,1598,1662,0,0,0
970,3424,2793,1668,1617,0,0,0
980,2990,3148,1631,1658,0,0,0
990,3102,2902,1593,1655,0,0,0
1000,3161,2633,1692,1654,0,0,0
