timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57360,57470,104,104,0,0,0
20,57283,57278,164,142,0,0,0
30,54298,55248,222,206,0,0,0
40,51241,52009,304,276,0,0,0
50,47387,48764,428,396,0,0,0
60,41023,42305,597,557,0,0,0
70,32759,34799,829,795,0,0,0
80,22942,24355,1097,1084,0,0,0
90,13397,13070,1435,1429,0,0,0
100,5477,6067,1623,1631,0,0,0
110,2859,3243,1694,1650,0,0,0
120,3033,3222,1632,1612,0,0,0
130,3893,3138,1601,1655,0,0,0
140,3485,2794,1660,1641,0,0,0
150,3252,3089,1610,1606,0,0,0
160,2990,3517,1693,1660,0,0,0
170,2160,3136,1697,1647,0,0,0
180,2317,3091,1624,1665,0,0,0
190,2779,2500,1656,1645,0,0,0
200,3019,3255,1674,1619,0,0,0
210,4308,4873,1334,1343,29,33,184
220,12872,13259,1019,1049,45,28,359
230,30085,29989,446,411,45,34,497
240,52057,53133,76,60,16,16,306
250,60393,60848,20,21,1,1,48
260,61671,61743,22,16,0,0,2
270,61374,61654,30,27,0,0,0
280,60995,61129,41,35,0,0,0
290,60531,60740,60,51,0,0,0
300,59462,59977,74,67,0,0,0
310,58758,59224,113,100,0,0,0
320,57065,57415,149,140,0,0,0
330,55185,55429,208,202,0,0,0
340,52116,52439,309,275,0,0,0
350,46816,48688,471,408,0,0,0
360,39057,41960,657,595,0,0,0
370,29777,33252,914,803,0,0,0
380,19275,23339,1227,1076,0,0,0
390,10150,14185,1456,1366,0,0,0
400,5673,6444,1635,1651,0,0,0
410,2808,3014,1673,1681,0,0,0
420,3192,2616,1674,1649,0,0,0
430,2471,2881,1618,1657,0,0,0
440,3413,2272,1649,1677,0,0,0
450,3113,2323,1647,1666,0,0,0
460,2853,2692,1620,1655,0,0,0
470,3297,2949,1646,1654,0,0,0
480,3236,2707,1671,1643,0,0,0
490,2815,3134,1635,1622,0,0,0
500,3345,3474,1644,1625,0,0,0
510,3545,3281,1592,1648,0,0,0
520,3933,2998,1620,1664,0,0,0
530,3045,2768,1650,1600,0,0,0
540,3412,3696,1657,1617,0,0,0
550,2938,3534,1635,1638,0,0,0
560,2960,2608,1677,1642,0,0,0
570,2345,3143,1630,1668,0,0,0
580,2945,2519,1646,1673,0,0,0
590,2964,2770,1635,1659,0,0,0
600,2902,3122,1653,1648,0,0,0
610,2948,3044,1676,1632,0,0,0
620,3095,3147,1631,1643,0,0,0
630,2917,2242,1650,1693,0,0,0
640,2201,2286,1666,1603,0,0,0
650,1992,3305,1660,1688,0,0,0
660,2874,2870,1672,1654,0,0,0
670,2376,2677,1649,1637,0,0,0
680,3060,2986,1669,1641,0,0,0
690,3342,3103,1629,1643,0,0,0
700,3148,3129,1698,1648,0,0,0
710,2335,2821,1634,1647,0,0,0
720,3204,3239,1583,1626,0,0,0
730,3787,3350,1685,1641,0,0,0
740,2369,3326,1650,1606,0,0,0
750,3222,3322,1623,1664,0,0,0
760,2766,2683,1686,1649,0,0,0
770,2971,2710,1618,1659,0,0,0
780,2886,2708,1676,1631,0,0,0
790,2165,3035,1673,1678,0,0,0
800,2710,2158,1658,1659,0,0,0
810,2302,3130,1659,1636,0,0,0
820,2701,2652,1625,1631,0,0,0
830,2912,2749,1662,1691,0,0,0
840,2511,2696,1659,1670,0,0,0
850,2761,3047,1666,1613,0,0,0
860,2829,3583,1629,1610,0,0,0
870,2595,2982,1656,1687,0,0,0
880,3048,2532,1624,1631,0,0,0
890,3238,2807,1649,1656,0,0,0
900,3092,2636,1646,1663,0,0,0
910,3317,2825,1624,1626,0,0,0
920,3596,2843,1675,1676,0,0,0
930,2951,2576,1573,1658,0,0,0
940,3527,2560,1639,1641,0,0,0
950,2613,2807,1647,1693,0,0,0
960,3056,2822,1663,1617,0,0,0
970,2336,3456,1670,1628,0,0,0
980,2631,3758,1664,1657,0,0,0
990,3174,2901,1621,1609,0,0,0
1000,2891,2982,1662,1655,0,0,0
