timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57465,57389,96,93,0,0,0
20,57833,57851,137,146,0,0,0
30,55476,55200,205,211,0,0,0
40,52425,51785,270,302,0,0,0
50,48938,47103,376,430,0,0,0
60,43519,41169,536,587,0,0,0
70,35774,33343,766,837,0,0,0
80,25313,22263,1026,1135,0,0,0
90,15473,12208,1387,1456,0,0,0
100,7246,5465,1522,1601,0,0,0
110,4189,3092,1634,1696,0,0,0
120,2772,2825,1644,1647,0,0,0
130,3220,3583,1691,1673,0,0,0
140,2874,2128,1639,1676,0,0,0
150,2573,2909,1637,1609,0,0,0
160,3161,3227,1720,1626,0,0,0
170,2441,3287,1587,1614,0,0,0
180,2785,3316,1699,1680,0,0,0
190,2443,3107,1686,1625,0,0,0
200,2496,3218,1636,1638,0,0,0
210,4934,4781,1355,1374,34,26,198
220,12648,13120,1036,992,47,34,369
230,29744,31928,478,409,44,37,497
240,50848,52655,92,75,9,18,314
250,59813,60496,35,27,1,3,57
260,61210,61223,29,23,1,0,6
270,61049,61443,43,37,0,0,0
280,60390,60636,54,47,0,0,0
290,59848,60055,85,72,0,0,0
300,58269,58760,113,96,0,0,0
310,57010,57812,150,134,0,0,0
320,54909,55882,217,189,0,0,0
330,51886,53061,305,258,0,0,0
340,47034,49577,444,376,0,0,0
350,40421,43810,633,523,0,0,0
360,31161,36264,874,749,0,0,0
370,20585,26107,1188,1012,0,0,0
380,11218,16788,1432,1318,0,0,0
390,5514,8340,1665,1543,0,0,0
400,2693,4084,1668,1620,0,0,0
410,2598,3660,1640,1673,0,0,0
420,3111,2421,1664,1630,0,0,0
430,2597,3173,1630,1660,0,0,0
440,2672,2909,1652,1660,0,0,0
450,2759,2554,1675,1643,0,0,0
460,3076,2810,1628,1689,0,0,0
470,2918,2571,1650,1632,0,0,0
480,2938,2896,1640,1645,0,0,0
490,3232,3216,1647,1646,0,0,0
500,3050,3039,1645,1614,0,0,0
510,2470,3511,1663,1632,0,0,0
520,2659,3252,1680,1648,0,0,0
530,2508,2756,1623,1669,0,0,0
540,3190,3046,1635,1638,0,0,0
550,2611,2906,1730,1650,0,0,0
560,1646,3018,1630,1627,0,0,0
570,2906,3748,1647,1650,0,0,0
580,2760,2951,1663,1658,0,0,0
590,2420,2963,1669,1591,0,0,0
600,2873,3622,1667,1624,0,0,0
610,2621,2862,1659,1642,0,0,0
620,2749,3154,1652,1681,0,0,0
630,2695,2545,1643,1651,0,0,0
640,3130,2880,1628,1655,0,0,0
650,3676,2642,1622,1681,0,0,0
660,3670,2796,1627,1625,0,0,0
670,2918,3186,1647,1644,0,0,0
680,3469,3214,1630,1616,0,0,0
690,3272,3120,1623,1628,0,0,0
700,2831,3118,1618,1690,0,0,0
710,3119,2983,1676,1612,0,0,0
720,3078,3436,1640,1619,0,0,0
730,2786,3302,1674,1655,0,0,0
740,2880,3080,1642,1657,0,0,0
750,3319,3097,1655,1610,0,0,0
760,3684,3244,1586,1666,0,0,0
770,3778,2857,1565,1679,0,0,0
780,3274,2414,1729,1649,0,0,0
790,2842,2582,1662,1653,0,0,0
800,2579,2291,1602,1725,0,0,0
810,3478,2015,1659,1658,0,0,0
820,3234,2535,1658,1633,0,0,0
830,2817,3163,1572,1617,0,0,0
840,3545,2997,1673,1661,0,0,0
850,2921,2576,1644,1667,0,0,0
860,3529,3114,1653,1633,0,0,0
870,2444,3100,1640,1649,0,0,0
880,2549,3122,1637,1677,0,0,0
890,2637,2531,1742,1638,0,0,0
900,2185,3205,1619,1636,0,0,0
910,2967,3222,1631,1635,0,0,0
920,3398,3283,1628,1669,0,0,0
930,2642,2610,1686,1683,0,0,0
940,2349,2892,1674,1615,0,0,0
950,2661,3056,1646,1620,0,0,0
960,2970,3566,1621,1665,0,0,0
970,2815,3005,1728,1610,0,0,0
980,1996,2955,1617,1687,0,0,0
990,2670,2760,1662,1620,0,0,0
1000,2162,3055,1641,1659,0,0,0
