timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,0,0,0,0
10,57443,62500,102,0,0,0,0
20,57283,62500,155,0,0,0,0
30,54786,62500,212,0,0,0,0
40,52048,62500,306,0,0,0,0
50,47406,62500,431,0,0,0,0
60,40991,62500,588,0,0,0,0
70,33306,62500,817,0,0,0,0
80,23553,62500,1119,0,0,0,0
90,12541,62500,1420,0,0,0,0
100,6274,62500,1621,0,0,0,0
110,3500,62500,1638,0,0,0,0
120,3660,62500,1648,0,0,0,0
130,2450,62500,1629,0,0,0,0
140,3433,62500,1666,0,0,0,0
150,2657,62500,1633,0,0,0,0
160,3115,62500,1628,0,0,0,0
170,3341,62500,1668,0,0,0,0
180,2818,62500,1627,0,0,0,0
190,3263,62500,1667,0,0,0,0
200,3358,62500,1594,0,0,0,0
210,4469,62500,1490,0,20,0,81
220,5791,62500,1502,0,17,0,101
230,6106,62500,1432,0,14,0,108
240,6014,62500,1453,0,16,0,125
250,7094,62500,1394,0,20,0,137
260,9322,62500,1359,0,22,0,156
270,9450,62500,1323,0,17,0,173
280,10134,62500,1287,0,12,0,185
290,11980,62500,1227,0,26,0,192
300,12802,62500,1176,0,21,0,197
310,14120,62500,1174,0,24,0,220
320,14614,62500,1118,0,24,0,187
330,16428,62500,1096,0,29,0,177
340,16341,62500,1174,0,20,0,138
350,13187,62500,1271,0,20,0,131
360,11340,62500,1283,0,15,0,149
370,11110,62500,1269,0,28,0,142
380,10662,62500,1296,0,12,0,162
390,10525,62500,1342,0,22,0,164
400,10250,62500,1229,0,19,0,173
410,12383,58143,1257,72,23,2,186
420,12322,59261,1205,73,19,0,198
430,13938,59292,1175,82,29,3,209
440,15003,58834,1109,85,28,1,215
450,16505,58664,1110,101,21,1,195
460,16722,57984,1073,111,19,2,187
470,17493,57692,1132,116,24,3,165
480,15348,57295,1222,124,17,4,183
490,12439,57037,1234,132,23,1,191
500,12999,56743,1189,142,24,4,211
510,14106,56520,1152,151,19,2,208
520,15366,56173,1131,159,23,0,224
530,16799,55499,1096,181,22,2,227
540,16479,54554,1075,184,32,4,211
550,18169,54595,1076,192,28,4,214
560,17442,54101,1045,184,22,5,209
570,19274,54410,1024,197,29,2,203
580,18999,54032,1031,186,19,5,209
590,19605,54475,1044,172,17,3,218
600,19614,54612,1012,208,26,2,212
610,20510,53270,1009,212,28,7,214
620,20351,53200,1018,212,15,7,214
630,19937,53102,1037,228,30,4,240
640,19968,52881,918,214,30,5,221
650,24250,53009,943,215,21,6,222
660,23370,53154,938,208,17,7,216
670,22721,53438,953,211,19,3,204
680,22870,53153,947,223,17,6,194
690,21959,52677,945,235,33,5,182
700,22616,51556,961,258,16,5,200
710,21979,50860,1017,269,22,3,195
720,19524,50595,1005,307,20,1,207
730,19897,49004,1021,321,19,9,214
740,20266,48673,1006,354,20,8,212
750,19246,47159,1099,323,18,10,218
760,17778,48552,1063,348,27,10,239
770,18497,47624,1037,356,17,6,265
780,20507,47404,926,349,28,8,285
790,23988,47803,857,327,31,10,275
800,27223,48435,784,334,26,9,256
810,30064,48131,722,319,16,10,251
820,32644,48185,687,358,11,10,226
830,32619,46953,691,352,23,11,212
840,32891,47351,692,357,20,5,185
850,33049,46195,700,390,13,13,195
860,32074,45448,748,406,12,6,176
870,29869,44387,784,437,13,11,175
880,28250,42923,822,494,14,12,184
890,26591,40403,877,516,16,15,186
900,24504,39730,952,576,19,9,191
910,21914,36744,960,640,11,12,192
920,21144,34311,1026,736,11,10,238
930,20072,31129,1020,716,17,13,277
940,20499,32513,944,706,27,11,315
950,24512,33626,833,617,21,19,345
960,29280,37297,755,576,23,17,384
970,33576,39672,630,455,21,16,397
980,37686,44879,494,356,33,20,330
990,42715,47677,429,312,15,9,246
1000,44453,49374,423,265,13,14,162
