timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,0,0,0,0
10,57512,62500,100,0,0,0,0
20,57583,62500,133,0,0,0,0
30,55621,62500,189,0,0,0,0
40,53033,62500,261,0,0,0,0
50,49474,62500,367,0,0,0,0
60,43828,62500,527,0,0,0,0
70,36117,62500,757,0,0,0,0
80,26040,62500,1001,0,0,0,0
90,16347,62500,1344,0,0,0,0
100,7084,62500,1567,0,0,0,0
110,3716,62500,1671,0,0,0,0
120,2495,62500,1675,0,0,0,0
130,2726,62500,1637,0,0,0,0
140,3442,62500,1631,0,0,0,0
150,2733,62500,1635,0,0,0,0
160,3539,62500,1643,0,0,0,0
170,2956,62500,1658,0,0,0,0
180,2787,62500,1657,0,0,0,0
190,3698,62500,1626,0,0,0,0
200,3230,62500,1629,0,0,0,0
210,3742,62500,1506,0,15,0,83
220,4588,62500,1503,0,13,0,102
230,5811,62500,1413,0,18,0,122
240,7958,62500,1426,0,21,0,136
250,7531,62500,1394,0,28,0,142
260,8447,62500,1354,0,21,0,169
270,9688,62500,1301,0,29,0,170
280,9875,62500,1283,0,26,0,183
290,11571,62500,1240,0,19,0,182
300,11991,62500,1277,0,24,0,184
310,11933,62500,1168,0,36,0,201
320,15624,62500,1094,0,22,0,190
330,17679,62500,1081,0,17,0,187
340,16709,62500,1082,0,23,0,162
350,16630,62500,1191,0,20,0,149
360,13572,62500,1181,0,17,0,137
370,14346,62500,1226,0,17,0,146
380,12861,62500,1256,0,9,0,145
390,10329,62500,1341,0,20,0,151
400,9132,62500,1346,0,20,0,151
410,9380,57933,1346,83,17,2,163
420,10138,58866,1279,94,20,0,171
430,11288,58298,1308,98,16,3,194
440,11379,58128,1231,110,27,1,206
450,13571,57904,1138,110,30,0,209
460,15685,57647,1152,118,13,4,234
470,16906,57913,1046,88,33,5,243
480,19046,59055,1002,82,31,4,216
490,20253,59311,990,72,20,2,208
500,20262,59346,982,66,27,3,175
510,20032,59643,1017,77,20,1,166
520,19248,59064,1123,95,18,1,152
530,14237,58338,1195,93,16,0,138
540,13206,58390,1265,100,27,1,140
550,11329,58235,1306,106,19,1,164
560,10719,57702,1240,111,24,2,167
570,12044,57393,1291,117,13,4,171
580,10768,57010,1327,126,21,0,187
590,9839,56651,1250,150,24,3,198
600,12293,55954,1220,151,22,4,204
610,12862,55750,1218,169,24,2,223
620,14193,54931,1127,186,24,2,238
630,16512,54352,1051,220,22,4,225
640,18773,52929,1110,217,26,5,217
650,17005,53259,1077,219,21,9,233
660,17658,53318,1018,221,20,6,226
670,20180,52785,1014,207,20,3,208
680,19087,53486,1040,226,28,2,214
690,19103,52946,1039,187,21,8,208
700,18858,54448,1035,211,20,2,228
710,19214,53479,998,207,28,4,225
720,20610,53525,999,221,20,2,214
730,21027,52642,994,218,17,7,228
740,20985,52901,1000,221,19,9,220
750,20244,52834,979,230,25,6,213
760,21102,52379,999,245,18,4,210
770,20017,51750,1037,266,32,3,193
780,18587,50197,1032,288,30,5,195
790,18932,49803,1035,303,21,4,192
800,19547,49295,1036,343,26,6,213
810,19235,47971,1062,336,26,7,227
820,18393,47697,1009,352,20,11,251
830,21667,47163,909,352,19,8,276
840,25503,47601,838,333,26,9,271
850,28234,48825,737,312,19,6,263
860,32230,49430,665,303,15,6,237
870,33444,49471,697,314,15,8,195
880,31859,48523,723,358,12,7,152
890,29857,46500,810,376,11,7,143
900,26459,45916,950,413,10,7,133
910,20036,42973,1110,504,12,7,128
920,14182,38824,1232,633,10,6,140
930,11535,34008,1323,700,14,6,189
940,10195,31325,1284,758,25,10,222
950,11328,29537,1256,766,20,17,306
960,13548,30044,1106,779,40,18,364
970,20180,30718,870,726,37,15,449
980,29953,34905,679,561,16,26,481
990,36433,41258,458,404,28,27,432
1000,45034,47668,339,302,20,16,329
