timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,0,0,0,0
10,57526,62500,102,0,0,0,0
20,57606,62500,142,0,0,0,0
30,55404,62500,198,0,0,0,0
40,52477,62500,296,0,0,0,0
50,47718,62500,385,0,0,0,0
60,43517,62500,547,0,0,0,0
70,35326,62500,752,0,0,0,0
80,25290,62500,1059,0,0,0,0
90,14349,62500,1377,0,0,0,0
100,7048,62500,1619,0,0,0,0
110,3852,62500,1607,0,0,0,0
120,3460,62500,1634,0,0,0,0
130,2888,62500,1640,0,0,0,0
140,2966,62500,1705,0,0,0,0
150,2351,62500,1606,0,0,0,0
160,3622,62500,1650,0,0,0,0
170,2621,62500,1651,0,0,0,0
180,3243,62500,1667,0,0,0,0
190,2948,62500,1658,0,0,0,0
200,2754,62500,1631,0,0,0,0
210,3823,62500,1498,0,29,0,76
220,5786,62500,1478,0,10,0,88
230,5091,62500,1537,0,16,0,101
240,4847,62500,1472,0,16,0,105
250,6971,62500,1405,0,14,0,127
260,6981,62500,1403,0,15,0,136
270,9046,62500,1373,0,16,0,145
280,8487,62500,1407,0,17,0,167
290,8132,62500,1341,0,18,0,169
300,9512,62500,1313,0,25,0,196
310,10941,62500,1246,0,20,0,190
320,12321,62500,1194,0,19,0,200
330,13894,62500,1164,0,29,0,202
340,14871,62500,1173,0,20,0,170
350,14277,62500,1174,0,26,0,147
360,13651,62500,1254,0,21,0,143
370,11373,62500,1267,0,21,0,164
380,11637,62500,1259,0,26,0,174
390,11827,62500,1270,0,23,0,166
400,11123,62500,1315,0,23,0,170
410,9915,57933,1272,80,18,2,180
420,11635,58794,1207,94,25,1,184
430,13926,58378,1206,106,26,1,192
440,13310,57709,1195,122,28,5,210
450,13771,57113,1166,126,23,2,227
460,15008,56863,1139,116,25,3,209
470,15304,57740,1142,119,25,2,200
480,15726,57568,1131,111,23,4,213
490,16811,57770,1064,110,27,6,197
500,17702,57733,1069,111,23,0,200
510,19142,57746,1022,116,18,5,202
520,19652,57634,998,119,25,4,190
530,19878,57087,1018,122,25,4,185
540,19347,57086,1046,129,20,4,184
550,18306,56554,1057,146,18,1,173
560,17370,56019,1186,172,15,0,167
570,13812,54718,1210,187,19,1,167
580,12981,54273,1201,198,17,2,180
590,13289,53446,1225,227,17,4,188
600,13960,52276,1138,230,25,4,229
610,16268,52607,1104,245,33,5,232
620,17131,52230,1064,237,24,4,230
630,17975,52094,1036,237,24,6,244
640,20028,52665,996,247,29,5,241
650,21362,51618,958,244,26,6,228
660,22459,51967,996,238,18,5,211
670,20240,52371,988,209,26,3,207
680,21073,53499,972,236,16,2,196
690,21083,52164,1037,233,15,1,194
700,19009,52234,1047,235,17,3,205
710,18332,52176,1039,259,18,3,204
720,18750,50953,1070,276,20,3,192
730,17950,49750,1080,312,19,7,229
740,18545,49122,996,300,24,6,243
750,20561,49401,1034,292,18,4,250
760,20979,49792,1003,300,15,8,245
770,21048,49693,962,298,27,11,242
780,22537,50014,940,269,25,6,244
790,23444,50891,913,276,22,7,251
800,24696,50808,841,268,23,5,239
810,26736,51605,855,237,21,8,218
820,26211,52318,831,244,16,8,212
830,27061,52028,871,255,17,4,186
840,24815,51123,921,247,18,6,192
850,22362,51476,1005,260,22,9,173
860,18807,50835,1038,294,23,4,179
870,18916,49116,1059,327,25,8,181
880,18194,48313,1089,336,21,8,205
890,17116,47968,1109,334,20,5,226
900,16811,47595,1064,373,31,5,233
910,19039,46170,1006,377,39,3,274
920,21634,46700,879,361,32,9,281
930,26742,47958,811,315,19,13,273
940,29232,49212,757,350,28,8,258
950,30951,48235,691,308,22,9,254
960,33362,49554,673,274,16,10,208
970,33560,51074,684,272,16,6,183
980,31797,50301,741,276,19,5,143
990,28750,50094,883,294,13,8,118
1000,22849,49275,984,354,16,6,130
