timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,0,0,0,0
10,57373,62500,101,0,0,0,0
20,57440,62500,148,0,0,0,0
30,55059,62500,195,0,0,0,0
40,52906,62500,286,0,0,0,0
50,47919,62500,392,0,0,0,0
60,42701,62500,578,0,0,0,0
70,33735,62500,781,0,0,0,0
80,24776,62500,1092,0,0,0,0
90,13079,62500,1414,0,0,0,0
100,6081,62500,1653,0,0,0,0
110,2918,62500,1613,0,0,0,0
120,3449,62500,1611,0,0,0,0
130,3275,62500,1670,0,0,0,0
140,3168,62500,1676,0,0,0,0
150,2470,62500,1634,0,0,0,0
160,3089,62500,1663,0,0,0,0
170,2434,62500,1644,0,0,0,0
180,2668,62500,1633,0,0,0,0
190,3255,62500,1708,0,0,0,0
200,2545,62500,1650,0,0,0,0
210,3831,62500,1478,0,26,0,92
220,5818,62500,1429,0,12,0,105
230,6690,62500,1472,0,15,0,117
240,6993,62500,1418,0,22,0,132
250,7642,62500,1414,0,12,0,145
260,7575,62500,1339,0,21,0,161
270,9583,62500,1237,0,20,0,168
280,12087,62500,1280,0,23,0,180
290,11422,62500,1266,0,29,0,182
300,11524,62500,1213,0,34,0,193
310,12151,62500,1199,0,29,0,181
320,13459,62500,1185,0,26,0,192
330,14284,62500,1199,0,16,0,182
340,13346,62500,1196,0,20,0,180
350,13576,62500,1214,0,27,0,186
360,13285,62500,1172,0,25,0,180
370,14275,62500,1191,0,24,0,167
380,12398,62500,1224,0,22,0,163
390,12744,62500,1227,0,27,0,172
400,12547,62500,1238,0,20,0,177
410,12150,58030,1232,80,22,1,191
420,13273,58921,1199,87,23,2,187
430,13819,58584,1199,95,22,5,184
440,13537,58346,1192,111,21,0,184
450,14137,57751,1166,101,19,4,200
460,15043,57934,1155,114,25,4,194
470,14923,57507,1162,118,20,1,201
480,15114,57263,1130,136,18,3,184
490,16205,56348,1150,153,21,3,185
500,15199,55580,1166,169,33,3,189
510,14751,54852,1138,194,19,5,199
520,16221,53842,1111,185,23,7,203
530,16628,54692,1058,191,24,7,210
540,19411,54183,1053,191,14,2,214
550,18485,54222,1015,215,22,4,229
560,21265,53279,1010,201,21,10,215
570,20413,53789,985,205,21,6,214
580,21306,53479,960,228,17,5,221
590,22137,52489,952,240,21,2,210
600,22445,52388,948,234,18,3,216
610,22860,52648,924,217,21,4,224
620,23689,53326,929,209,31,7,221
630,22715,53208,929,201,20,4,187
640,21763,53220,1011,236,16,2,191
650,19913,52102,1034,253,20,6,179
660,18349,51063,1093,281,23,4,183
670,16118,50005,1149,293,11,6,190
680,15480,50186,1119,298,25,7,199
690,15854,49015,1149,338,20,5,219
700,15444,48171,1078,319,17,3,229
710,18498,48936,1048,316,25,14,258
720,19876,49717,994,292,20,5,254
730,21693,49948,1004,272,14,13,274
740,21642,50946,923,273,32,5,286
750,24148,51170,831,271,36,5,265
760,27734,51276,814,252,19,3,248
770,27934,52241,789,234,20,5,214
780,28674,52299,804,243,12,4,186
790,28026,51697,834,265,11,7,166
800,25785,50692,900,292,20,4,149
810,23231,48883,955,345,13,5,151
820,20704,46982,1103,390,11,5,164
830,16917,45096,1093,418,19,7,185
840,17282,43727,1110,476,19,7,202
850,16545,41520,1148,509,15,6,210
860,15503,39556,1140,562,23,7,231
870,15810,37732,1120,622,24,9,253
880,16662,35912,1085,624,26,15,334
890,19399,37317,969,526,31,19,380
900,24995,41825,802,457,33,20,424
910,31844,44915,602,334,35,22,364
920,38543,48860,519,286,14,9,274
930,41238,50705,475,244,16,10,224
940,42284,52309,479,232,14,5,155
950,40952,52081,528,272,7,0,95
960,37710,49613,649,325,2,4,71
970,31476,47357,830,391,6,4,64
980,23717,44134,1069,479,6,2,71
990,15044,39821,1261,617,10,4,80
1000,10784,33205,1462,774,16,6,111
