timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,0,0,0,0
10,57591,62500,99,0,0,0,0
20,57654,62500,132,0,0,0,0
30,55913,62500,192,0,0,0,0
40,52938,62500,255,0,0,0,0
50,49856,62500,372,0,0,0,0
60,44151,62500,509,0,0,0,0
70,37601,62500,690,0,0,0,0
80,28193,62500,968,0,0,0,0
90,17615,62500,1264,0,0,0,0
100,8126,62500,1546,0,0,0,0
110,3614,62500,1734,0,0,0,0
120,2297,62500,1664,0,0,0,0
130,2941,62500,1608,0,0,0,0
140,3375,62500,1627,0,0,0,0
150,3188,62500,1634,0,0,0,0
160,3146,62500,1652,0,0,0,0
170,3174,62500,1610,0,0,0,0
180,3001,62500,1688,0,0,0,0
190,2255,62500,1656,0,0,0,0
200,2670,62500,1629,0,0,0,0
210,3976,62500,1458,0,24,0,91
220,6576,62500,1433,0,15,0,97
230,7008,62500,1462,0,20,0,113
240,6807,62500,1425,0,12,0,127
250,7969,62500,1422,0,16,0,141
260,7150,62500,1360,0,19,0,156
270,9059,62500,1320,0,24,0,157
280,9895,62500,1330,0,21,0,189
290,9969,62500,1268,0,29,0,178
300,11689,62500,1245,0,28,0,182
310,12323,62500,1204,0,19,0,182
320,13229,62500,1257,0,12,0,185
330,11690,62500,1231,0,22,0,198
340,12462,62500,1196,0,24,0,186
350,12685,62500,1196,0,26,0,172
360,12599,62500,1228,0,17,0,177
370,12596,62500,1254,0,27,0,167
380,11587,62500,1228,0,25,0,160
390,13255,62500,1232,0,28,0,190
400,12923,62500,1217,0,20,0,184
410,13398,58210,1190,71,18,1,197
420,12583,59395,1232,98,14,1,198
430,11980,58323,1162,91,32,0,198
440,14687,58347,1173,88,25,2,191
450,15273,58529,1148,103,26,3,189
460,15676,57778,1127,113,23,3,193
470,15513,57443,1122,127,18,2,191
480,16148,57040,1098,120,21,3,203
490,16298,57236,1125,133,27,2,180
500,15656,56855,1132,124,23,8,186
510,15965,57061,1117,138,26,3,185
520,16024,56381,1168,144,26,2,173
530,14739,55895,1118,163,21,5,188
540,16178,55021,1149,205,27,1,185
550,15500,53545,1135,213,16,3,188
560,14871,53283,1131,218,19,7,215
570,15226,52853,1185,244,22,9,199
580,14563,51663,1154,268,18,8,215
590,15535,50774,1106,279,30,5,248
600,17856,51035,1055,250,30,6,260
610,19238,52051,985,230,32,4,261
620,21800,53435,953,200,31,7,254
630,22973,54173,937,186,17,6,231
640,23516,54118,932,193,14,3,222
650,23160,53997,894,210,17,5,202
660,24707,53268,858,203,27,7,206
670,26240,53484,874,228,20,1,183
680,24974,52979,953,226,11,6,172
690,21397,52277,990,269,20,4,183
700,19825,51052,1044,272,12,3,184
710,18457,50561,1083,297,15,5,190
720,17163,49243,1110,327,20,3,196
730,15782,48468,1086,350,17,4,217
740,18290,47209,1103,384,22,2,225
750,17999,45350,1042,396,17,11,260
760,19620,45729,992,391,21,9,278
770,21640,45533,951,398,26,6,256
780,22511,45701,922,386,22,13,260
790,24275,46357,905,359,21,9,269
800,25465,47663,822,334,23,10,250
810,27838,48398,839,320,14,8,229
820,26299,49189,829,306,16,13,218
830,26815,49148,869,324,13,7,187
840,25229,47844,930,346,12,6,181
850,22640,47265,930,355,16,9,193
860,23532,46654,950,406,14,13,201
870,21810,44250,965,426,20,3,216
880,21467,43928,972,444,25,9,226
890,21862,43158,971,462,26,10,250
900,22115,42700,912,455,23,14,245
910,24431,43527,901,459,15,11,271
920,25019,43054,861,445,22,14,280
930,27131,43913,809,415,20,9,274
940,28342,44882,780,419,24,11,265
950,29710,44316,706,401,22,7,249
960,32810,45743,709,359,14,13,247
970,32521,47146,661,378,23,4,217
980,33668,46203,712,377,17,10,170
990,31055,46048,734,419,18,7,164
1000,29214,43599,859,472,14,7,169
