timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,0,0,0,0
10,57514,62500,99,0,0,0,0
20,57525,62500,138,0,0,0,0
30,55562,62500,212,0,0,0,0
40,51982,62500,307,0,0,0,0
50,47044,62500,440,0,0,0,0
60,41037,62500,613,0,0,0,0
70,32226,62500,814,0,0,0,0
80,23151,62500,1128,0,0,0,0
90,12757,62500,1468,0,0,0,0
100,5420,62500,1599,0,0,0,0
110,3405,62500,1635,0,0,0,0
120,2935,62500,1701,0,0,0,0
130,2445,62500,1627,0,0,0,0
140,3200,62500,1655,0,0,0,0
150,3206,62500,1615,0,0,0,0
160,2741,62500,1602,0,0,0,0
170,3090,62500,1722,0,0,0,0
180,2166,62500,1634,0,0,0,0
190,2823,62500,1641,0,0,0,0
200,2711,62500,1684,0,0,0,0
210,3293,62500,1499,0,15,0,100
220,5690,62500,1490,0,15,0,106
230,5919,62500,1429,0,21,0,120
240,7278,62500,1374,0,20,0,141
250,8162,62500,1383,0,22,0,152
260,8769,62500,1338,0,22,0,162
270,9342,62500,1333,0,16,0,185
280,9630,62500,1274,0,23,0,182
290,11434,62500,1244,0,26,0,177
300,12137,62500,1241,0,29,0,179
310,12502,62500,1208,0,26,0,192
320,13437,62500,1210,0,24,0,195
330,13868,62500,1143,0,16,0,191
340,16026,62500,1137,0,25,0,210
350,16389,62500,1036,0,28,0,197
360,19277,62500,1058,0,17,0,165
370,18078,62500,1122,0,27,0,171
380,16195,62500,1096,0,29,0,173
390,16481,62500,1127,0,17,0,140
400,14134,62500,1193,0,9,0,132
410,13119,57606,1288,90,15,0,140
420,9819,58696,1355,102,21,0,156
430,8586,57859,1345,110,24,0,170
440,9177,57163,1318,138,23,1,192
450,10296,56256,1242,155,32,6,194
460,12534,55689,1268,169,24,1,209
470,11792,54954,1180,177,31,3,221
480,14665,54979,1132,173,24,6,228
490,16790,55027,1095,154,23,8,232
500,18199,55823,1015,159,17,2,233
510,19670,55887,1008,151,26,4,229
520,21276,55785,1011,148,17,5,222
530,19957,55803,965,152,23,3,210
540,22208,55749,938,147,29,4,198
550,22423,56252,995,141,22,3,183
560,20313,56034,1012,169,23,2,171
570,20023,54886,1078,204,14,3,166
580,17447,53586,1095,200,19,2,182
590,16647,53525,1071,231,28,5,185
600,17260,52000,1104,260,28,6,210
610,16953,51217,1109,254,23,6,207
620,17555,51273,1063,299,19,8,244
630,17696,49648,1062,300,25,5,254
640,19363,49587,1032,280,29,8,253
650,19961,50314,971,285,22,5,245
660,21476,50234,947,292,23,7,243
670,23168,50817,931,267,21,5,248
680,23511,51360,916,255,24,9,221
690,23722,51357,913,265,16,5,215
700,23530,51131,912,266,24,9,213
710,23365,50910,950,295,28,5,208
720,22103,49440,948,309,19,6,201
730,22542,49667,973,319,11,6,197
740,21546,48464,1003,330,24,7,205
750,19764,48137,1044,321,24,5,197
760,18710,48135,1051,357,23,6,208
770,19193,46835,1010,372,20,9,224
780,20531,46606,970,360,26,6,238
790,22176,46897,990,353,23,8,257
800,21645,47156,915,338,23,9,256
810,24739,47891,840,362,29,3,253
820,27942,47091,822,371,26,8,267
830,29006,47022,741,342,16,4,253
840,31472,48125,704,341,14,7,222
850,31993,47759,704,325,15,6,187
860,31512,47864,741,382,12,4,157
870,29641,45018,857,455,7,7,143
880,24824,41412,958,521,11,6,142
890,20943,38951,1039,564,22,6,176
900,17998,36876,1106,666,15,3,188
910,17257,32596,1109,740,22,12,238
920,17286,30283,1082,725,23,13,296
930,19101,32649,1042,727,17,19,341
940,21638,33884,880,571,33,22,414
950,27729,39686,740,490,25,18,408
960,33414,43656,572,365,26,24,372
970,39253,48249,506,280,13,13,327
980,42025,51397,436,250,13,11,221
990,44294,51847,413,257,11,5,151
1000,44029,50674,456,280,6,7,92
