"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57525.4,57460.7,57573.6,57509.9,57444.1,57570.5,98,95.3,101.1,97.9,96.9,98.9,0,0,0,0,0,0,0,0,0,-2,-4.5,1,-2.1,-3.1,-1.1,0,0,0
20,10,57621.2,57432.4,57781,57619.8,57529.6,57707.4,138.9,130.9,147.5,142.1,137.9,146.4,0,0,0,0,0,0,0,0,0,41.5544687149019,36.3177087228423,47.220383898565,45.1812623547421,40.7162940152631,49.6205528087524,0,0,0
30,10,55589.8,55107.8,55997.5,55417.9,55138.9,55699.7,191.4,179.5,203.5,199.7,193.5,206.1,0,0,0,0,0,0,0,0,0,37.8791226004551,33.9177760107573,41.48634793417,40.7248108563275,35.9954387546097,45.4036403927322,0,0,0
40,10,52909.4,52249.8,53453.4,52552.9,52229.8,52858.8,273.1,260.9,285,271.9,261.9,281.7,0,0,0,0,0,0,0,0,0,43.1679714117335,39.0964701335448,47.6426630836246,36.1769645297294,32.9906221774958,39.4211687711539,0,0,0
50,10,48836.8,48271.4,49397.1,48947.5,48417.7,49451.1,379.2,358.9,398.2,385.2,374.1,397.4,0,0,0,0,0,0,0,0,0,38.8550850092116,34.833637740612,42.8162929711722,41.8681262975425,38.5898308471188,45.343773265814,0,0,0
60,10,43489.3,42500.8,44417.2,43258.8,42623,43865.3,533.5,505.5,561.9,553.5,531.4,576.4,0,0,0,0,0,0,0,0,0,40.7502844581187,37.8549154935018,43.4323148552093,43.6497525045003,40.794004421349,46.6178467492405,0,0,0
70,10,35912,34655.5,37261.2,34994.9,33914.5,36123.4,749.2,715.8,784.3,770.7,743.4,801.3,0,0,0,0,0,0,0,0,0,40.6669474513596,37.7659495251827,43.435379670278,39.3348812456502,37.0950227314863,41.7525856705427,0,0,0
80,10,26109.3,24792,27281.7,25094.7,23919,26308.4,1030.9,989.8,1073.5,1056.7,1020.6,1098.8,0,0,0,0,0,0,0,0,0,37.66859249116,35.4976478900901,39.7782182110936,37.1722620955424,34.4769879926231,39.3637501249097,0,0,0
90,10,15534.6,14067,16837.3,14660,13449.3,15807.2,1340.2,1296.4,1382.6,1368.1,1335.6,1401.7,0,0,0,0,0,0,0,0,0,30.2005925386404,27.371797651175,32.5381444350215,29.6257706918038,27.5708089493128,31.6622960165339,0,0,0
100,10,7574.1,6625.8,8551.9,6861.4,6120,7530.1,1575,1549.2,1604,1573.3,1550,1598.2,0,0,0,0,0,0,0,0,0,17.7328770480452,14.9169047106616,20.8517474283466,15.1037244984724,12.9875892149428,17.1045852838966,0,0,0
110,10,3861.7,3545.9,4162,3880.6,3462,4273.1,1636.1,1626.2,1645.6,1650.8,1638.6,1662.5,0,0,0,0,0,0,0,0,0,3.94390362399009,2.51776312674617,5.51098072590386,4.9829567362961,3.25074636725449,6.56686981761222,0,0,0
120,10,2920.9,2753.5,3097.2,3075.6,2927.4,3211.9,1665.9,1655.4,1676.8,1658.5,1644.1,1670.8,0,0,0,0,0,0,0,0,0,1.83048134824559,1.05898072821716,2.78425457877754,0.487177357164747,-0.908555592104914,1.64305260219302,0,0,0
130,10,2801,2641.1,2956,2810.5,2575.4,3028.4,1653.1,1640.1,1664.7,1649.5,1637.2,1661.4,0,0,0,0,0,0,0,0,0,-0.75781901274374,-1.86097363380549,0.341200605593902,-0.520102299499183,-1.86524867835874,0.826350275794941,0,0,0
140,10,3059.8,2825.1,3263.3,2841.6,2668.2,3037.7,1635.9,1622.3,1650.7,1648.8,1629.7,1668,0,0,0,0,0,0,0,0,0,-1.02733620486197,-2.02807250959107,0.237104931926927,-0.0191309387623813,-1.56894908447049,1.58534135068731,0,0,0
150,10,3161,3015.7,3298.2,2958,2738.3,3118.2,1636.4,1619.5,1655.1,1639.1,1630.3,1648.1,0,0,0,0,0,0,0,0,0,0.0487613534938576,-1.1821829129177,1.22533489990336,-0.556013077855967,-1.79803748946295,0.621900703790637,0,0,0
160,10,2970.6,2687.5,3295.3,2936.1,2783.4,3115,1661.5,1642.7,1675.3,1654.4,1632.4,1673.3,0,0,0,0,0,0,0,0,0,1.56493956535711,-0.0637825514782785,2.85130546177883,0.95527173617327,-0.996774085332176,2.4585160094371,0,0,0
170,10,2748.2,2541.5,2977.1,2914.6,2677.4,3161.7,1655.7,1635.6,1676.8,1658,1647.1,1668,0,0,0,0,0,0,0,0,0,-0.314803807625701,-2.14818003058152,1.5800575360179,0.254217915504547,-0.897024361437239,1.65860074045535,0,0,0
180,10,2880.3,2614.6,3130.7,2813.3,2537.4,3049.1,1648,1638.5,1657.9,1648.5,1634.3,1661.9,0,0,0,0,0,0,0,0,0,-0.422830320974445,-1.92297359381088,0.901187492829359,-0.561926974804104,-1.61085549939565,0.63106039926,0,0,0
190,10,2926.7,2727,3130.4,2976.9,2795.9,3208.8,1647.4,1637,1659.7,1656.4,1642.4,1668.6,0,0,0,0,0,0,0,0,0,-0.0326991247982205,-0.729344152086898,0.618712244654279,0.488279327360276,-0.283239422962802,1.22937273167622,0,0,0
200,10,3084.8,2869.6,3286.2,2778.9,2544.2,2989.6,1648.9,1632.4,1664.1,1659.1,1648.9,1669.7,0,0,0,0,0,0,0,0,0,0.109039818485729,-1.33586832974737,1.37471627359086,0.181313167091193,-0.910714493221484,1.32735991316054,0,0,0
210,10,4276.3,4028.7,4521.9,4075.4,3851.8,4317.7,1414.4,1401.1,1429,1424.3,1411.8,1437.3,29.6,27.6,31.7,28,26,30.6,163.6,158.3,168.1,-14.1964149668291,-15.4142998518449,-12.9304750180012,-14.1439169395675,-15.0688676385554,-13.2476061072378,0,0,0
220,10,9450.2,9121.5,9760.2,9194.4,8814.1,9597.8,1194.7,1173,1212.5,1200.7,1180.2,1221.4,33.4,30.7,36.3,38.2,34.9,41.4,268.2,257.8,278.3,-15.5274289067382,-17.0360881553303,-14.4396069568733,-15.6705874872967,-17.613379928469,-13.6730584997368,63.9398628511298,60.2333773667627,67.550855500566
230,10,18484.7,17672.7,19416.1,18135.8,17301.3,18964.4,872.5,838.1,901.6,874.6,841.5,911.7,40,37.3,42.2,44.8,42.6,47.1,393.9,386.6,401.6,-26.988451712076,-29.2167593581264,-25.0555981527172,-27.184869070611,-29.5991938755897,-24.5936596438812,47.3186060888619,42.3420226990016,52.1720337862913
240,10,33146.8,32114.8,34189.7,33389,31855,34725.3,444.8,414.1,471.8,438.4,405.1,471.4,38,35.1,40.6,34.8,32.3,37.4,393.4,378.8,405.7,-49.030372834684,-51.6146753436275,-46.5712324143606,-49.9848593253588,-52.1144474792456,-48.2493127997357,0.000709495768980767,-4.0099398829821,3.99822139523469
250,10,48360.5,47413.6,49344.1,48653.6,47517.7,49622.7,197.1,180.4,214.6,201,182.6,220.5,18.7,16.6,20.6,17.7,14.9,20.6,211.6,194.1,229.2,-55.6861195681358,-58.2332982109983,-53.1402928433376,-54.1240796327792,-57.11354107653,-51.4632336928076,-46.3101994134351,-49.6797707532661,-42.7207113808305
260,10,55071.4,54334.7,55731.1,54975.4,54268.7,55663.3,143,131.3,156.3,142.6,130,153.3,8.6,6.6,10.4,6.9,5.4,8.1,50.1,41.9,58.5,-27.1899644603121,-30.6311479775761,-23.2132996209187,-28.608252326057,-33.0733913454828,-23.9514549329197,-76.4366513104095,-79.4214249551327,-73.8621597521957
270,10,55808.8,55256.9,56344.2,55924.9,55407.9,56483,171.7,159.9,184.7,164.7,148.6,178.7,1.7,0.8,2.6,1.8,1.2,2.4,9.8,7.1,12.4,20.6331289078616,15.2426419595084,25.4279643498203,15.3709431639343,11.0471322394932,19.3026847232442,-80.951925562275,-85.7030882282983,-76.092781904812
280,10,54023.7,53426.8,54544.8,54435.6,53700.3,55293.5,236.9,218.2,253.5,224.6,204.2,244.9,0.3,0,0.6,0.6,0.1,1.1,1.8,0.9,2.7,38.0739711374105,35.0862707126202,41.6082408001344,36.7812965218955,33.3413115080161,40.4757525958402,-86.1990093240093,-92.8088578088578,-79.8572261072261
290,10,50611.6,49849.2,51449,51260.8,50360,52135.4,331.7,306.2,355.4,319.3,285.4,346.2,0.1,0,0.3,0,0,0,0.4,0.1,0.7,40.1281849158789,37.5576604538208,42.4233719967411,42.1839948526841,37.5816853279749,47.2134376073281,-54.6666666666667,-79,-29.6666666666667
300,10,45916.2,44664.3,47239.4,46610.9,45308.4,48153.4,471,431.4,504.1,444.8,396,483.7,0,0,0,0.1,0,0.3,0.3,0,0.6,41.8612925986867,39.8456060033813,43.95350286472,39.1645246169109,35.5925131615585,42.2484301101299,-10,-30,0
310,10,39083.4,37529.9,40735.2,40392.4,38429.2,42643.5,654.5,597.8,700.1,629.8,562.1,684,0.1,0,0.3,0,0,0,0,0,0,38.8250277091635,35.9059001632315,41.4144249637932,41.8712099692339,38.5993205649211,45.2159955801623,-30,-60,-10
320,10,30171.3,27726.8,32619.1,31424.1,28966.8,34384.5,914.1,842.4,978,876,793.5,948.3,0,0,0,0,0,0,0,0,0,39.9630385080957,37.8089512974301,42.316999721198,39.4652683413843,36.866299754003,42.3080173348081,0,0,0
330,10,19814.5,17250.3,22504.3,21193.4,18523.8,24101.9,1202.9,1123.7,1273.4,1167.4,1075.7,1245.3,0,0,0,0,0,0,0,0,0,32.0650717412166,29.4827372596537,34.5466183545312,33.7730788326705,30.9601912194575,37.1854063496931,0,0,0
340,10,10682,8895.1,12709.1,11942.1,9557.6,14674.3,1481.1,1417.9,1538.5,1455.3,1369.7,1525.6,0,0,0,0,0,0,0,0,0,23.5720073146761,20.1987844309328,26.6641883291305,25.2395316084841,21.8994052994738,28.2836579304866,0,0,0
350,10,5244.6,4311.7,6296.7,5804.5,4368.7,7569.4,1631.1,1600.2,1658.4,1607,1552.4,1648.5,0,0,0,0,0,0,0,0,0,10.5409298732041,6.79293400673269,14.9464523270191,10.8548929586697,8.03613290999116,14.5039790449959,0,0,0
360,10,3071.7,2726.3,3416,3542.4,2983.8,4228.3,1660.7,1650.6,1671.1,1648.1,1635.6,1660.7,0,0,0,0,0,0,0,0,0,1.91902046414007,-0.160948212338461,4.24534162852111,2.84095908080322,-0.0772213661939414,6.50576996040898,0,0,0
370,10,2888.7,2729.2,3042.1,2873.2,2702.8,3073.2,1661,1639,1678.8,1653.3,1628.8,1673.6,0,0,0,0,0,0,0,0,0,0.038297818564204,-1.67157644865364,1.42921493460648,0.336673859501652,-1.432368344699,1.86193530140801,0,0,0
380,10,2906.7,2624.1,3161.6,2920.3,2610.2,3195.3,1631.1,1610.7,1652.3,1647.2,1634.1,1658.5,0,0,0,0,0,0,0,0,0,-1.75459744818556,-3.56167028118846,0.0947373438216066,-0.313150747974263,-2.05108725746848,1.28208663631608,0,0,0
390,10,2928.6,2619.3,3257.8,2860.4,2705.2,3042.1,1653.8,1633.6,1670.3,1651.5,1636.5,1666,0,0,0,0,0,0,0,0,0,1.41536434681462,0.223334285343177,2.69530710504162,0.284634945573175,-1.18708252723553,1.619807098441,0,0,0
400,10,2739.8,2457.1,3010.2,2793.9,2607.4,2973.7,1651.6,1634.5,1666.6,1654.6,1642.4,1665.6,0,0,0,0,0,0,0,0,0,-0.0837466503147754,-1.92172389628939,1.89421514579155,0.213574266350505,-1.05307255706966,1.52127769262319,0,0,0
