timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250000,250000,0,4000,0,0,300
1,250000,229848,0,3938,0,62,300
2,250000,210336,0,3878,0,62,300
3,250000,190991,0,3823,0,60,300
4,250000,171931,0,3764,0,66,300
5,250000,152978,0,3700,0,68,300
6,250000,134418,0,3635,0,70,300
7,250000,116251,0,3568,0,76,300
8,250000,99039,0,3508,0,66,300
9,250000,82867,0,3444,0,71,300
10,250000,67375,0,2803,0,53,200
11,250000,235948,0,2778,0,26,200
12,250000,222173,0,2743,0,35,200
13,250000,208599,0,2715,0,29,200
14,250000,195076,0,2685,0,30,200
15,250000,181598,0,2656,0,30,200
16,250000,168365,0,2625,0,33,200
17,250000,155317,0,2600,0,29,200
18,250000,142195,0,2568,0,34,200
19,250000,129325,0,2544,0,25,200
20,250000,116562,0,2655,0,31,148
21,250000,236698,0,2637,0,18,148
22,250000,223668,0,2615,0,22,148
23,250000,210670,0,2588,0,28,148
24,250000,197484,0,2559,0,31,148
25,250000,184864,0,2533,0,27,148
26,250000,172627,0,2512,0,22,148
27,250000,160285,0,2493,0,19,148
28,250000,147946,0,2469,0,25,148
29,250000,135739,0,2449,0,21,148
30,250000,123763,0,2972,0,16,114
31,250000,235276,0,2949,0,24,114
32,250000,220680,0,2932,0,17,114
33,250000,206075,0,2915,0,17,114
34,250000,191061,0,2891,0,25,114
35,250000,176837,0,2868,0,24,114
36,250000,162093,0,2850,0,20,114
37,250000,147500,0,2831,0,19,114
38,250000,133714,0,2809,0,22,114
39,250000,120230,0,2786,0,23,114
40,250000,107078,0,3368,0,18,109
41,250000,233744,0,3351,0,20,109
42,250000,216955,0,3329,0,22,109
43,250000,200437,0,3316,0,15,109
44,250000,183891,0,3299,0,17,109
45,250000,167303,0,3277,0,23,109
46,250000,150869,0,3249,0,28,109
47,250000,134896,0,3230,0,19,109
48,250000,118842,0,3218,0,13,109
49,250000,103746,0,3203,0,15,109
