timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57526,57553,99,97,0,0,0
20,57588,57604,150,145,0,0,0
30,55021,55286,197,202,0,0,0
40,52632,52500,286,265,0,0,0
50,48058,49595,385,381,0,0,0
60,43385,43197,541,542,0,0,0
70,35348,35479,764,774,0,0,0
80,25668,25026,1056,994,0,0,0
90,14557,16641,1373,1344,0,0,0
100,6876,7322,1596,1530,0,0,0
110,3673,4375,1635,1658,0,0,0
120,2495,3279,1662,1642,0,0,0
130,2556,3273,1649,1663,0,0,0
140,3282,2866,1648,1632,0,0,0
150,3015,3136,1638,1634,0,0,0
160,2768,2944,1677,1657,0,0,0
170,2518,2416,1657,1632,0,0,0
180,2915,3137,1657,1681,0,0,0
190,2532,3013,1686,1657,0,0,0
200,2962,2700,1626,1669,0,0,0
210,3988,4903,1414,1391,35,25,158
220,9564,10495,1171,1227,37,31,266
230,19483,17833,881,851,35,45,415
240,33899,35096,384,412,38,29,406
250,50685,49943,159,151,20,17,194
260,56460,57103,118,97,6,7,33
270,56977,57874,140,116,2,2,3
280,55527,56761,213,168,0,0,0
290,51630,54048,295,239,0,0,0
300,47794,50501,406,325,0,0,0
310,42265,46402,559,459,0,0,0
320,34595,39349,795,687,0,0,0
330,24779,28717,1081,923,0,0,0
340,14210,19478,1350,1228,0,0,0
350,7043,10880,1668,1404,0,0,0
360,2406,6297,1688,1645,0,0,0
370,2751,2627,1657,1668,0,0,0
380,2752,2805,1576,1670,0,0,0
390,3724,2632,1637,1662,0,0,0
400,3007,2629,1704,1665,0,0,0
410,2594,2678,1606,1649,0,0,0
420,2984,2888,1633,1620,0,0,0
430,3752,3212,1667,1612,0,0,0
440,3014,3293,1651,1683,0,0,0
450,2876,2781,1626,1669,0,0,0
460,2962,3162,1662,1661,0,0,0
470,2678,2543,1629,1643,0,0,0
480,3402,2681,1609,1701,0,0,0
490,3236,2753,1666,1572,0,0,0
500,2829,3870,1628,1619,0,0,0
510,3258,2971,1638,1679,0,0,0
520,3484,1897,1610,1698,0,0,0
530,3380,2289,1654,1645,0,0,0
540,3384,2637,1680,1664,0,0,0
550,2602,2857,1642,1647,0,0,0
560,2934,2774,1622,1660,0,0,0
570,3312,2628,1642,1689,0,0,0
580,2768,2038,1640,1660,0,0,0
590,2903,2867,1675,1621,0,0,0
600,2681,3092,1631,1614,0,0,0
610,3175,3368,1636,1687,0,0,0
620,3053,3016,1680,1690,0,0,0
630,2680,2432,1654,1590,0,0,0
640,3330,3725,1623,1593,0,0,0
650,2698,3460,1652,1685,0,0,0
660,3283,2872,1649,1677,0,0,0
670,2926,2264,1650,1619,0,0,0
680,2906,2992,1636,1645,0,0,0
690,2959,2920,1684,1623,0,0,0
700,2737,3431,1648,1627,0,0,0
710,3575,3567,1613,1640,0,0,0
720,3008,2669,1596,1671,0,0,0
730,3551,2941,1653,1642,0,0,0
740,2417,2718,1681,1683,0,0,0
750,2498,2603,1675,1616,0,0,0
760,2553,2828,1651,1688,0,0,0
770,2514,2664,1657,1630,0,0,0
780,2902,3154,1681,1677,0,0,0
790,2483,2746,1635,1648,0,0,0
800,3128,2776,1667,1680,0,0,0
810,2545,2745,1649,1596,0,0,0
820,3371,3122,1562,1613,0,0,0
830,3216,2923,1654,1667,0,0,0
840,3049,2292,1669,1674,0,0,0
850,2668,2781,1622,1627,0,0,0
860,2752,3164,1692,1624,0,0,0
870,2437,2873,1643,1634,0,0,0
880,2936,3044,1644,1684,0,0,0
890,3310,2674,1657,1664,0,0,0
900,2805,2887,1617,1622,0,0,0
910,3057,2746,1653,1716,0,0,0
920,2788,2258,1650,1672,0,0,0
930,2884,2366,1666,1685,0,0,0
940,2955,2721,1627,1616,0,0,0
950,3179,3054,1617,1637,0,0,0
960,3522,3002,1629,1644,0,0,0
970,3929,2859,1619,1656,0,0,0
980,3601,3083,1626,1638,0,0,0
990,2807,2527,1643,1669,0,0,0
1000,3133,2099,1644,1693,0,0,0
