timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57570,57408,93,98,0,0,0
20,57826,57364,145,146,0,0,0
30,55398,55239,183,206,0,0,0
40,53453,52147,253,292,0,0,0
50,49882,48084,363,391,0,0,0
60,44039,42990,512,573,0,0,0
70,37031,33779,725,822,0,0,0
80,27396,22634,971,1088,0,0,0
90,17599,13381,1329,1412,0,0,0
100,8088,5242,1537,1653,0,0,0
110,4543,2797,1605,1656,0,0,0
120,3434,3014,1685,1626,0,0,0
130,2905,2748,1638,1671,0,0,0
140,3602,3003,1630,1646,0,0,0
150,3224,2941,1602,1660,0,0,0
160,3944,2989,1674,1603,0,0,0
170,3013,3637,1619,1627,0,0,0
180,3268,2800,1639,1660,0,0,0
190,3188,2769,1642,1678,0,0,0
200,2441,2262,1678,1687,0,0,0
210,4315,3443,1401,1465,29,28,170
220,9748,8986,1226,1185,42,38,284
230,18070,19352,814,823,42,39,405
240,34851,36072,434,356,30,37,386
250,48851,51015,194,163,23,13,185
260,55238,56376,145,139,6,2,34
270,55538,55924,192,174,2,2,3
280,53100,53940,270,247,0,0,0
290,49044,50152,381,351,0,0,0
300,43129,44984,526,486,0,0,0
310,36435,38698,733,680,0,0,0
320,26633,29205,1019,939,0,0,0
330,16066,18518,1295,1251,0,0,0
340,8052,10067,1529,1512,0,0,0
350,4305,4607,1664,1638,0,0,0
360,2473,3586,1648,1620,0,0,0
370,2516,2905,1672,1665,0,0,0
380,2658,2517,1644,1653,0,0,0
390,2908,2930,1683,1656,0,0,0
400,2067,2672,1639,1632,0,0,0
410,3310,2836,1633,1645,0,0,0
420,2986,2874,1642,1662,0,0,0
430,2877,2936,1664,1664,0,0,0
440,2816,2826,1638,1648,0,0,0
450,2913,3485,1668,1609,0,0,0
460,2439,3286,1623,1655,0,0,0
470,2997,2399,1687,1643,0,0,0
480,2492,3006,1661,1663,0,0,0
490,2629,3088,1614,1649,0,0,0
500,3782,2833,1661,1641,0,0,0
510,2891,3062,1670,1648,0,0,0
520,3218,2663,1600,1634,0,0,0
530,2811,2882,1640,1668,0,0,0
540,2442,2586,1706,1675,0,0,0
550,2620,2815,1661,1627,0,0,0
560,2322,3437,1641,1650,0,0,0
570,2621,3124,1659,1615,0,0,0
580,2138,2810,1673,1641,0,0,0
590,2352,3408,1677,1638,0,0,0
600,2675,3075,1632,1640,0,0,0
610,3128,2619,1632,1666,0,0,0
620,2857,2322,1640,1671,0,0,0
630,3375,2755,1664,1632,0,0,0
640,2739,3132,1630,1634,0,0,0
650,2897,2687,1678,1693,0,0,0
660,2722,3018,1628,1603,0,0,0
670,3668,3455,1604,1643,0,0,0
680,3808,2464,1644,1681,0,0,0
690,2951,2521,1643,1656,0,0,0
700,3021,2562,1635,1664,0,0,0
710,2937,3187,1620,1631,0,0,0
720,3621,3503,1633,1641,0,0,0
730,3452,2908,1612,1621,0,0,0
740,2920,2432,1630,1696,0,0,0
750,3263,2006,1661,1656,0,0,0
760,3374,3008,1657,1656,0,0,0
770,2912,3297,1624,1629,0,0,0
780,2997,3139,1657,1630,0,0,0
790,2783,3423,1661,1644,0,0,0
800,2622,2615,1653,1663,0,0,0
810,2289,3061,1665,1584,0,0,0
820,2955,3947,1625,1667,0,0,0
830,2783,2549,1659,1629,0,0,0
840,2649,3094,1667,1655,0,0,0
850,3269,3353,1598,1625,0,0,0
860,3481,2991,1643,1607,0,0,0
870,2540,3166,1704,1683,0,0,0
880,2405,3022,1675,1629,0,0,0
890,2824,2262,1647,1685,0,0,0
900,2747,2805,1671,1641,0,0,0
910,2450,2645,1636,1647,0,0,0
920,3033,2769,1616,1672,0,0,0
930,2587,2835,1648,1607,0,0,0
940,2793,3290,1674,1654,0,0,0
950,2619,2978,1649,1678,0,0,0
960,3078,2260,1658,1644,0,0,0
970,2547,2613,1648,1672,0,0,0
980,2769,2513,1653,1679,0,0,0
990,2788,2189,1659,1692,0,0,0
1000,2407,2268,1664,1649,0,0,0
