timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57575,57399,101,100,0,0,0
20,57366,57649,145,139,0,0,0
30,55366,55636,206,190,0,0,0
40,52158,53035,286,276,0,0,0
50,48115,48941,408,375,0,0,0
60,42113,44067,564,523,0,0,0
70,34671,36327,780,708,0,0,0
80,24486,27875,1096,1002,0,0,0
90,13096,16531,1425,1319,0,0,0
100,6167,7404,1607,1573,0,0,0
110,3342,4171,1628,1688,0,0,0
120,2892,3072,1657,1626,0,0,0
130,2729,3017,1686,1648,0,0,0
140,2347,2778,1692,1609,0,0,0
150,3195,3108,1628,1638,0,0,0
160,2550,2646,1650,1684,0,0,0
170,2827,2791,1655,1653,0,0,0
180,3074,2970,1621,1611,0,0,0
190,3359,3633,1647,1639,0,0,0
200,3166,2940,1661,1656,0,0,0
210,4332,4084,1410,1420,26,37,168
220,9767,9317,1205,1244,34,46,261
230,17368,16627,898,865,43,49,399
240,32407,33692,432,448,41,32,397
250,48912,48376,200,212,15,12,192
260,54837,54461,141,153,6,4,52
270,55898,55419,178,186,1,0,13
280,53845,53563,244,245,0,0,3
290,50318,50409,322,330,0,0,0
300,46302,46060,469,490,0,0,0
310,39248,38102,647,646,0,0,0
320,30174,30196,930,927,0,0,0
330,18653,19243,1222,1229,0,0,0
340,9603,9619,1548,1525,0,0,0
350,3924,4673,1626,1649,0,0,0
360,3394,3272,1658,1665,0,0,0
370,3308,2649,1658,1714,0,0,0
380,3035,1960,1601,1614,0,0,0
390,3445,2883,1682,1652,0,0,0
400,2011,2180,1650,1679,0,0,0
410,2716,2687,1645,1632,0,0,0
420,3054,2867,1650,1644,0,0,0
430,3045,3231,1657,1652,0,0,0
440,3034,3269,1634,1659,0,0,0
450,3226,2911,1603,1628,0,0,0
460,2813,2770,1693,1637,0,0,0
470,2317,2968,1646,1612,0,0,0
480,2888,3376,1628,1684,0,0,0
490,2696,3067,1707,1658,0,0,0
500,2417,2782,1630,1629,0,0,0
510,3534,3143,1619,1703,0,0,0
520,3373,2629,1635,1634,0,0,0
530,3021,3153,1688,1613,0,0,0
540,2069,3386,1611,1663,0,0,0
550,2819,2683,1643,1628,0,0,0
560,2525,2873,1690,1667,0,0,0
570,2181,2607,1675,1618,0,0,0
580,2477,3240,1672,1660,0,0,0
590,2646,2911,1662,1593,0,0,0
600,2736,3631,1670,1653,0,0,0
610,2889,2820,1669,1655,0,0,0
620,2474,2970,1646,1644,0,0,0
630,3294,3344,1593,1680,0,0,0
640,2983,2460,1661,1627,0,0,0
650,2852,3048,1652,1662,0,0,0
660,2194,2969,1682,1635,0,0,0
670,2199,2694,1698,1657,0,0,0
680,2942,3187,1578,1619,0,0,0
690,3326,3050,1632,1673,0,0,0
700,2792,2357,1665,1642,0,0,0
710,2829,3091,1683,1627,0,0,0
720,2439,2863,1664,1689,0,0,0
730,2850,1828,1604,1677,0,0,0
740,3342,2635,1627,1667,0,0,0
750,2994,2723,1669,1642,0,0,0
760,2644,2626,1652,1614,0,0,0
770,2810,3533,1646,1646,0,0,0
780,2957,2625,1654,1666,0,0,0
790,2866,3073,1678,1604,0,0,0
800,2857,3427,1621,1626,0,0,0
810,2075,2714,1681,1676,0,0,0
820,2434,2532,1655,1640,0,0,0
830,3145,2858,1632,1679,0,0,0
840,3213,2687,1659,1635,0,0,0
850,2375,2896,1677,1651,0,0,0
860,2480,3501,1657,1585,0,0,0
870,2701,2995,1627,1652,0,0,0
880,2795,2374,1648,1677,0,0,0
890,2565,2668,1646,1643,0,0,0
900,2788,3441,1648,1604,0,0,0
910,2974,3309,1632,1657,0,0,0
920,2953,2038,1629,1686,0,0,0
930,2720,2515,1651,1605,0,0,0
940,2359,3172,1688,1684,0,0,0
950,2676,2518,1650,1640,0,0,0
960,3033,2809,1642,1632,0,0,0
970,2836,2775,1689,1620,0,0,0
980,3510,2992,1631,1674,0,0,0
990,3297,2682,1596,1666,0,0,0
1000,3709,2324,1601,1647,0,0,0
